1261,0.019707190045454542
1262,0.019744070909090913
1263,0.01980397268181818
1264,0.019862478863636363
1265,0.01989903554545455
1266,0.019962375272727272
1267,0.020008915136363634
1268,0.02005953068181818
1269,0.02012325168181818
1270,0.020162057454545454
1271,0.02021756477272727
1272,0.020264712181818186
1273,0.020299795636363634
1274,0.02036179345454546
1275,0.020405660590909088
1276,0.020455145954545454
1277,0.020517784272727272
1278,0.020548416818181817
1279,0.020591502181818187
1280,0.02062786168181818
1281,0.020657383181818183
1282,0.020724705454545456
1283,0.020770968454545454
1284,0.02083200695454546
1285,0.02088321727272727
1286,0.020918687363636362
1287,0.020964866
1288,0.021005523090909087
1289,0.02105119
1290,0.0211108015
1291,0.021160151363636366
1292,0.02121963877272727
1293,0.02126959831818182
1294,0.02129649463636363
1295,0.021339113318181814
1296,0.02137298327272727
1297,0.021419214045454545
1298,0.021495354772727272
1299,0.021548418363636364
1300,0.021611979
1301,0.02165581590909091
1302,0.021661864045454546
1303,0.021696099454545457
1304,0.02171972404545454
1305,0.021760385363636364
1306,0.021838555818181817
1307,0.02189039931818182
1308,0.021953703954545458
1309,0.02199697968181818
1310,0.022005893045454552
1311,0.022034356499999998
1312,0.02203797072727273
1313,0.02207878863636364
1314,0.0221585175
1315,0.022218162545454542
1316,0.02231897054545455
1317,0.022381834545454546
1318,0.02239020322727273
1319,0.022437281590909096
1320,0.022457869818181816
1321,0.02252189309090909
1322,0.022659038636363635
1323,0.022762584727272727
1324,0.022889482272727267
1325,0.022984551909090913
1326,0.023015242181818184
1327,0.02309694740909091
1328,0.02316588422727273
1329,0.023289655409090906
1330,0.02349631009090909
1331,0.02363067509090909
1332,0.02377429272727273
1333,0.023882615590909095
1334,0.023903612954545458
1335,0.023996488636363635
1336,0.02407870031818182
1337,0.02418072472727273
1338,0.02433380422727273
1339,0.0244122615
1340,0.024491970045454548
1341,0.024558182363636362
1342,0.024557434818181824
1343,0.024623478090909093
1344,0.024702965227272732
1345,0.024796363363636373
1346,0.02492829718181818
1347,0.02502443309090909
1348,0.02514943940909091
1349,0.02517710681818182
1350,0.025137522999999995
1351,0.025136628363636362
1352,0.025043845681818187
1353,0.025098296863636363
1354,0.025270781318181813
1355,0.02538908304545455
1356,0.025583693045454547
1357,0.02564706140909091
1358,0.02560003013636364
1359,0.02560807872727273
1360,0.025547432136363644
1361,0.025645303954545454
1362,0.025868949863636363
1363,0.026002305136363636
1364,0.02620688009090909
1365,0.026280683500000002
1366,0.026222040045454545
1367,0.026247607909090906
1368,0.026239869454545452
1369,0.026333348272727274
1370,0.026517582363636362
1371,0.02662505581818182
1372,0.02676768236363636
1373,0.026758784681818183
1374,0.02682460077272728
1375,0.02686881777272727
1376,0.026842137409090912
1377,0.026993561090909092
1378,0.02704619513636364
1379,0.027106485318181817
1380,0.02725446968181818
1381,0.02725232768181818
1382,0.027288001454545453
1383,0.027286058045454545
1384,0.027355689454545452
1385,0.027510594227272724
1386,0.02758144149999999
1387,0.027670019272727272
1388,0.027729741863636363
1389,0.027705548136363636
1390,0.02769758904545454
1391,0.027652670409090908
1392,0.027676905545454544
1393,0.027762615181818186
1394,0.02781938754545454
1395,0.027931365
1396,0.027994221454545457
1397,0.02797714590909091
1398,0.02800086513636364
1399,0.028029191681818187
1400,0.02799971491762987
1401,0.027970238153441563
1402,0.027940761389253246
1403,0.02791128462506493
1404,0.027881807860876625
1405,0.027852331096688318
1406,0.027822854332500004
1407,0.027793377568311687
1408,0.027763900804123377
1409,0.027734424039935066
1410,0.02770494727574676
1411,0.027675470511558442
1412,0.02764599374737013
1413,0.027616516983181818
1414,0.0275870402189935
1415,0.027557563454805197
1416,0.027528086690616883
1417,0.027498609926428573
1418,0.027469133162240266
1419,0.02743965639805195
1420,0.02741017963386363
1421,0.02738070286967532
1422,0.027351226105487014
1423,0.027321749341298704
1424,0.027292272577110397
1425,0.02726279581292208
1426,0.027233319048733762
1427,0.027203842284545452
1428,0.027174365520357145
1429,0.02714488875616883
1430,0.02711541199198052
1431,0.027085935227792214
1432,0.027056458463603893
1433,0.027026981699415576
1434,0.02699750493522727
1435,0.02696802817103896
1436,0.026938551406850652
1437,0.02690907464266234
1438,0.026879597878474028
1439,0.026850121114285717
1440,0.026820644350097404
1441,0.0267911675859091
1442,0.026761690821720776
1443,0.026732214057532466
1444,0.026702737293344155
1445,0.02667326052915585
1446,0.026643783764967535
1447,0.026614307000779224
1448,0.026584830236590914
1449,0.026555353472402607
1450,0.026497555895562772
1451,0.026439758318722948
1452,0.026381960741883113
1453,0.02632416316504329
1454,0.026266365588203465
1455,0.02620856801136364
1456,0.026150770434523816
1457,0.026092972857683985
1458,0.026035175280844158
1459,0.025977377704004333
1460,0.025919580127164502
1461,0.025861782550324678
1462,0.02580398497348485
1463,0.025746187396645023
1464,0.025688389819805205
1465,0.025630592242965378
1466,0.02557279466612555
1467,0.02551499708928572
1468,0.02545719951244589
1469,0.025399401935606067
1470,0.025341604358766243
1471,0.025283806781926408
1472,0.025226009205086584
1473,0.025168211628246753
1474,0.025110414051406925
1475,0.025052616474567104
1476,0.02499481889772727
1477,0.024937021320887452
1478,0.02487922374404762
1479,0.024821426167207797
1480,0.02476362859036797
1481,0.024705831013528145
1482,0.024648033436688314
1483,0.02459023585984849
1484,0.02453243828300866
1485,0.024474640706168838
1486,0.02441684312932901
1487,0.024359045552489186
1488,0.024301247975649354
1489,0.02424345039880953
1490,0.024185652821969703
1491,0.02412785524512988
1492,0.024070057668290047
1493,0.024012260091450223
1494,0.023954462514610395
1495,0.023896664937770564
1496,0.02383886736093074
1497,0.023781069784090912
1498,0.023723272207251088
1499,0.023665474630411257
1500,0.023607677053571433
1501,0.023549879476731605
1502,0.02349208189989178
1503,0.023434284323051956
1504,0.023376486746212122
1505,0.023318689169372308
1506,0.023260891592532473
1507,0.023203094015692646
1508,0.02314529643885282
1509,0.02308749886201299
1510,0.023029701285173166
1511,0.02297190370833334
1512,0.022914106131493507
1513,0.022856308554653683
1514,0.022798510977813855
1515,0.02274071340097403
1516,0.022682915824134203
1517,0.02262511824729438
1518,0.02256732067045455
1519,0.022509523093614727
1520,0.0224517255167749
1521,0.022393927939935068
1522,0.022336130363095247
1523,0.02227833278625542
1524,0.022220535209415592
1525,0.02216273763257576
1526,0.022104940055735937
1527,0.02204714247889611
1528,0.02198934490205628
1529,0.02193154732521645
1530,0.021873749748376633
1531,0.021815952171536798
1532,0.021758154594696974
1533,0.02170035701785715
1534,0.02164255944101732
1535,0.021584761864177498
1536,0.021526964287337667
1537,0.021469166710497842
1538,0.021411369133658018
1539,0.021353571556818184
1540,0.02129577397997836
1541,0.02123797640313853
1542,0.021180178826298707
1543,0.021122381249458883
1544,0.021064583672619052
1545,0.021006786095779224
1546,0.020948988518939397
1547,0.020891190942099572
1548,0.020833393365259748
1549,0.02077559578841992
1550,0.020717798211580093
1551,0.020660000634740265
1552,0.020602203057900437
1553,0.02054440548106061
1554,0.020486607904220785
1555,0.02042881032738096
1556,0.020371012750541134
1557,0.020313215173701302
1558,0.02025541759686148
1559,0.020197620020021654
1560,0.020139822443181826
1561,0.020082024866342
1562,0.020024227289502174
1563,0.019966429712662347
1564,0.019908632135822515
1565,0.01985083455898269
1566,0.019793036982142864
1567,0.01973523940530304
1568,0.019677441828463208
1569,0.019619644251623384
1570,0.019561846674783556
1571,0.019504049097943725
1572,0.019446251521103904
1573,0.019388453944264077
1574,0.01933065636742425
1575,0.01927285879058442
1576,0.01921506121374459
1577,0.019157263636904762
1578,0.019099466060064938
1579,0.019041668483225114
1580,0.01898387090638529
1581,0.018926073329545455
1582,0.018868275752705627
1583,0.0188104781758658
1584,0.018752680599025975
1585,0.01869488302218615
1586,0.018637085445346323
1587,0.018579287868506496
1588,0.018521490291666668
1589,0.01846369271482684
1590,0.01840589513798702
1591,0.01834809756114719
1592,0.018290299984307364
1593,0.01823250240746754
1594,0.018174704830627712
1595,0.01811690725378788
1596,0.018059109676948053
1597,0.01800131210010823
1598,0.0179435145232684
1599,0.017885716946428574
1600,0.017827919369588746
1601,0.01635408116017316
1602,0.016296283583333335
1603,0.01623848600649351
1604,0.01618068842965368
1605,0.01612289085281385
1606,0.01606509327597402
1607,0.0160072956991342
1608,0.015949498122294372
1609,0.01589170054545454
1610,0.01583390296861472
1611,0.015776105391774892
1612,0.015718307814935065
1613,0.01566051023809524
1614,0.01560271266125541
1615,0.015544915084415583
1616,0.015487117507575759
1617,0.01542931993073593
1618,0.015371522353896105
1619,0.015313724777056274
1620,0.01525592720021645
1621,0.015198129623376626
1622,0.015140332046536793
1623,0.015082534469696972
1624,0.015024736892857144
1625,0.014966939316017315
1626,0.01490914173917749
1627,0.014851344162337661
1628,0.014793546585497834
1629,0.014735749008658011
1630,0.01467795143181818
1631,0.014620153854978356
1632,0.014562356278138528
1633,0.014504558701298699
1634,0.014446761124458874
1635,0.014388963547619048
1636,0.014331165970779219
1637,0.014273368393939391
1638,0.014215570817099564
1639,0.014157773240259741
1640,0.014099975663419917
1641,0.014042178086580086
1642,0.013984380509740262
1643,0.013926582932900434
1644,0.013868785356060608
1645,0.01381098777922078
1646,0.01375319020238095
1647,0.013695392625541127
1648,0.0136375950487013
1649,0.013579797471861471
1650,0.013521999895021647
1651,0.013464202318181823
1652,0.013457438
1653,0.013536680227272726
1654,0.013591441999999999
1655,0.013647144500000001
1656,0.013806671272727273
1657,0.013867325409090907
1658,0.013820844818181816
1659,0.01380387163636364
1660,0.013811955681818183
1661,0.013741782363636363
1662,0.013571553772727275
1663,0.013462825318181815
1664,0.013411485863636365
1665,0.013409815727272728
1666,0.013345244545454547
1667,0.01331767945454545
1668,0.013283914954545452
1669,0.013214344863636367
1670,0.013128413499999998
1671,0.013053864909090912
1672,0.01300595518181818
1673,0.012911732272727272
1674,0.012850250454545454
1675,0.012885248818181818
1676,0.01287374181818182
1677,0.01282802709090909
1678,0.01272969731818182
1679,0.012692056181818184
1680,0.012647476181818183
1681,0.012618299500000001
1682,0.012650497545454546
1683,0.01264958081818182
1684,0.012629064545454545
1685,0.012633891000000001
1686,0.012674338590909091
1687,0.012644821545454545
1688,0.012586478772727273
1689,0.012508415545454548
1690,0.012485118636363635
1691,0.012434172227272729
1692,0.012443258727272727
1693,0.012564296772727274
1694,0.01258635231818182
1695,0.012544747500000002
1696,0.012572911636363636
1697,0.012610348318181818
1698,0.012612642863636362
1699,0.012637511909090909
1700,0.012665525499999998
1701,0.012661425863636363
1702,0.012679666090909092
1703,0.012688500909090907
1704,0.012705178909090908
1705,0.012712972363636362
1706,0.012679061318181816
1707,0.012711818727272728
1708,0.01281864190909091
1709,0.012846293500000001
1710,0.012847615727272723
1711,0.01287021
1712,0.012886284636363638
1713,0.012870255045454547
1714,0.01281817231818182
1715,0.012823774454545455
1716,0.012810192499999996
1717,0.012848510727272727
1718,0.012839412909090908
1719,0.012859069954545456
1720,0.012873008772727275
1721,0.012837544727272726
1722,0.012806276772727275
1723,0.01280450868181818
1724,0.012803547499999996
1725,0.012790989681818186
1726,0.012771174363636362
1727,0.012737779772727274
1728,0.01272886772727273
1729,0.012748103545454546
1730,0.01272055459090909
1731,0.012712829409090909
1732,0.01275346759090909
1733,0.012759092318181816
1734,0.012705839000000002
1735,0.012718283000000002
1736,0.012786312227272728
1737,0.012797361499999998
1738,0.012778107863636362
1739,0.012796241727272728
1740,0.012825381454545454
1741,0.01284045181818182
1742,0.01287893827272727
1743,0.012910037681818181
1744,0.012923641318181817
1745,0.012923326409090911
1746,0.0129248135
1747,0.012934472227272729
1748,0.012945432954545456
1749,0.012922763818181816
1750,0.012948983636363636
1751,0.01302241890909091
1752,0.01307823409090909
1753,0.01316559331818182
1754,0.013207362909090909
1755,0.013211073454545457
1756,0.013223918272727276
1757,0.013212545954545452
1758,0.013219799590909088
1759,0.013225529409090908
1760,0.013259420727272726
1761,0.013295869636363637
1762,0.0133426405
1763,0.01339221568181818
1764,0.013465887045454546
1765,0.013506924181818182
1766,0.013535115772727273
1767,0.013559785954545456
1768,0.01356257768181818
1769,0.01359418640909091
1770,0.013616943
1771,0.013656603863636362
1772,0.013727480818181814
1773,0.013780388590909092
1774,0.013840604909090908
1775,0.013910309318181817
1776,0.013972345727272727
1777,0.014028320499999998
1778,0.014080768500000002
1779,0.014139774545454543
1780,0.014186857318181818
1781,0.014215191227272727
1782,0.014266680272727272
1783,0.014322430954545452
1784,0.014376048590909091
1785,0.014427360045454547
1786,0.014485434318181816
1787,0.014572973318181815
1788,0.01462868818181818
1789,0.014668781636363638
1790,0.014726388136363637
1791,0.01473726781818182
1792,0.014788647454545455
1793,0.014893435818181817
1794,0.01499746954545454
1795,0.015072079909090907
1796,0.015149431772727272
1797,0.015224012909090907
1798,0.015272122590909092
1799,0.015305195227272729
1800,0.015320484318181816
1801,0.015399439363636365
1802,0.01550075681818182
1803,0.0155763855
1804,0.01568886659090909
1805,0.015791916181818178
1806,0.01584669954545455
1807,0.015912170545454542
1808,0.01601709431818182
1809,0.01609360868181818
1810,0.01611584018181818
1811,0.01617236890909091
1812,0.016265153772727272
1813,0.016379435499999997
1814,0.016471059636363635
1815,0.01656041890909091
1816,0.016678107090909087
1817,0.016787432590909094
1818,0.016875645363636366
1819,0.01701526263636364
1820,0.017104629045454546
1821,0.017119933636363636
1822,0.017206042681818186
1823,0.01733994959090909
1824,0.01739287959090909
1825,0.017396801772727274
1826,0.0174992925
1827,0.017623761545454544
1828,0.01772100318181818
1829,0.017888240045454543
1830,0.018022927772727276
1831,0.018165408863636365
1832,0.018111821227272732
1833,0.018160699000000002
1834,0.018242002045454547
1835,0.018344189545454546
1836,0.018446938909090913
1837,0.018596122727272728
1838,0.018786889545454547
1839,0.018929270545454548
1840,0.019045893681818183
1841,0.01917542877272727
1842,0.019329862909090906
1843,0.01949251281818182
1844,0.019683127772727273
1845,0.019811953045454543
1846,0.01986845768181818
1847,0.020001486727272727
1848,0.02013627731818182
1849,0.02031182422727273
1850,0.020567581863636362
1851,0.02080163654545455
1852,0.021095908863636367
1853,0.02139006677272727
1854,0.021540847681818184
1855,0.021607442136363633
1856,0.021838686954545453
1857,0.021881414590909087
1858,0.022141998363636364
1859,0.0227748465
1860,0.023316875000000004
1861,0.023973664363636363
1862,0.024535979545454542
1863,0.025024692681818183
1864,0.025638085363636362
1865,0.02614860081818182
1866,0.02674306631818182
1867,0.027609780318181818
1868,0.028409644772727272
1869,0.029208860636363635
1870,0.029944990681818183
1871,0.030285060454545452
1872,0.03138569172727273
1873,0.032801798
1874,0.03466938681818182
1875,0.03798563268181819
1876,0.041100489000000004
1877,0.044500463000000004
1878,0.048789674181818184
1879,0.0541903730909091
1880,0.05962902095454547
1881,0.06559914050000003
1882,0.07232404845454544
1883,0.07953732722727273
1884,0.08511216740909092
1885,0.09706704072727272
1886,0.1141772580909091
1887,0.13458621409090912
1888,0.16122827913636362
1889,0.19214706504545453
1890,0.22514574827272726
1891,0.26341839704545456
1892,0.2978405223636364
1893,0.3408907147272728
1894,0.3764092095454546
1895,0.41631365181818186
1896,0.4426857027727272
1897,0.48203513122727276
1898,0.5029656071818182
1899,0.5298780102727274
1900,0.5866269388636364
1901,0.615427745409091
1902,0.6114986973181817
1903,0.605061219
1904,0.5735916090000001
1905,0.5533572505909091
1906,0.5467525140909092
1907,0.5310267366363637
1908,0.48500737436363645
1909,0.43560215077272735
1910,0.40483664768181815
1911,0.38243055800000003
1912,0.35891637359090905
1913,0.34779185636363635
1914,0.33036432472727273
1915,0.31337674768181817
1916,0.2895246938181818
1917,0.2731232778636364
1918,0.2599294646363636
1919,0.23521400404545456
1920,0.22007559672727275
1921,0.21216431186363638
1922,0.1954341484090909
1923,0.1803550398636364
1924,0.16883232709090915
1925,0.15345648713636362
1926,0.1454194145
1927,0.14227767140909092
1928,0.13700182668181815
1929,0.1325686191363636
1930,0.13006632404545457
1931,0.13174999868181822
1932,0.12260423231818182
1933,0.10655902668181817
1934,0.10534511168181818
1935,0.10640916413636363
1936,0.10327922554545453
1937,0.10567890759090909
1938,0.10635349604545455
1939,0.10004225477272727
1940,0.09558897613636365
1941,0.09626867554545453
1942,0.09500316709090907
1943,0.0925039415
1944,0.09194120104545456
1945,0.08978083309090908
1946,0.0903797309090909
1947,0.09590512177272728
1948,0.09557770081818182
1949,0.08962881168181819
1950,0.08927794736363637
1951,0.08780670081818183
1952,0.0850308829090909
1953,0.08655736250000001
1954,0.0948038035
1955,0.10372793318181818
1956,0.10007963613636366
1957,0.09847167913636361
1958,0.10496068131818181
1959,0.11084765118181818
1960,0.11443901554545456
1961,0.11574933754545454
1962,0.1233839238181818
1963,0.1273221511363636
1964,0.12609771145454543
1965,0.13710294718181817
1966,0.13983592654545454
1967,0.14806917413636364
1968,0.15399626945454548
1969,0.16437089313636363
1970,0.1811169057727273
1971,0.18684759095454548
1972,0.18512676831818184
1973,0.1907479883181818
1974,0.19770431863636365
1975,0.19995758709090905
1976,0.20409569013636364
1977,0.2076911281363637
1978,0.20569430095454547
1979,0.19891261068181823
1980,0.18641442
1981,0.1781469129090909
1982,0.17430359477272728
1983,0.16918898963636364
1984,0.16935368795454545
1985,0.16369298431818183
1986,0.1494192354090909
1987,0.13933692663636363
1988,0.13117769790909092
1989,0.13147527190909092
1990,0.13561953895454545
1991,0.1358814413181818
1992,0.1422162431818182
1993,0.13288844613636364
1994,0.11041307759090911
1995,0.09889869404545454
1996,0.08417885454545454
1997,0.08452761854545456
1998,0.09872134090909089
1999,0.10729853213636363
2000,0.12178297431818183
2001,0.12601200654545455
2002,0.11764079181818182
2003,0.12041717563636363
2004,0.12566962068181817
2005,0.12757076731818184
2006,0.13854938918181817
2007,0.1434653746363636
2008,0.14541896468181822
2009,0.14725276218181818
2010,0.13862147863636365
2011,0.13812627140909092
2012,0.14593759581818186
2013,0.14632557459090909
2014,0.14110305886363636
2015,0.1485219285909091
2016,0.1568434305909091
2017,0.17116422054545455
2018,0.1993833598636364
2019,0.20461298972727276
2020,0.18979204495454544
2021,0.19539541172727273
2022,0.1838471369090909
2023,0.14643878813636363
2024,0.14343968959090908
2025,0.1145090818181818
2026,0.09382004672727273
2027,0.11468973218181819
2028,0.09857692181818183
2029,0.14773026363636363
2030,0.17204743018181815
2031,0.1819182755
2032,0.2042122539090909
2033,0.238997684
2034,0.2436029115
2035,0.23451819927272724
2036,0.2308393774545455
2037,0.19067946340909092
2038,0.1792589437272727
2039,0.2112595834545454
2040,0.2137889794090909
2041,0.20422736200000002
2042,0.19932898409090907
2043,0.17406311190909093
2044,0.17209265854545455
2045,0.18742521609090915
2046,0.19354936231818182
2047,0.21520062913636362
2048,0.2251053234545454
2049,0.23455057140909094
2050,0.23455057140909094
2051,0.23455057140909094
2052,0.23455057140909094
2053,0.23455057140909094
2054,0.234550571409091
2055,0.234550571409091
2056,0.234550571409091
2057,0.234550571409091
2058,0.234550571409091
2059,0.234550571409091
2060,0.234550571409091
2061,0.234550571409091
2062,0.234550571409091
2063,0.234550571409091
2064,0.234550571409091
2065,0.234550571409091
2066,0.234550571409091
2067,0.234550571409091
2068,0.234550571409091
2069,0.234550571409091
2070,0.234550571409091
2071,0.234550571409091
2072,0.234550571409091
2073,0.234550571409091
2074,0.234550571409091
2075,0.23455057140909094
2076,0.23455057140909094
2077,0.23455057140909094
2078,0.23455057140909094
2079,0.234550571409091
2080,0.234550571409091
2081,0.234550571409091
2082,0.234550571409091
2083,0.234550571409091
2084,0.234550571409091
2085,0.234550571409091
2086,0.234550571409091
2087,0.234550571409091
2088,0.234550571409091
2089,0.234550571409091
2090,0.234550571409091
2091,0.234550571409091
2092,0.234550571409091
2093,0.234550571409091
2094,0.23455057140909094
2095,0.23455057140909094
2096,0.23455057140909094
2097,0.23455057140909094
2098,0.23455057140909094
2099,0.23455057140909094
2100,0.23455057140909094
2101,0.23455057140909094
2102,0.23455057140909094
2103,0.23455057140909094
2104,0.23455057140909094
2105,0.23455057140909094
2106,0.23455057140909094
2107,0.23455057140909094
2108,0.23455057140909094
2109,0.23455057140909094
2110,0.23455057140909094
2111,0.23455057140909094
2112,0.23455057140909094
2113,0.23455057140909094
2114,0.23455057140909094
2115,0.23455057140909094
2116,0.23455057140909094
2117,0.23455057140909094
2118,0.23455057140909094
2119,0.23455057140909094
2120,0.23455057140909094
2121,0.23455057140909094
2122,0.23455057140909094
2123,0.23455057140909094
2124,0.23455057140909094
2125,0.23455057140909094
2126,0.23455057140909094
2127,0.23455057140909094
2128,0.23455057140909094
2129,0.23455057140909094
2130,0.23455057140909094
2131,0.23455057140909094
2132,0.23455057140909094
2133,0.23455057140909094
2134,0.23455057140909094
2135,0.23455057140909094
2136,0.23455057140909094
2137,0.23455057140909094
2138,0.23455057140909094
2139,0.23455057140909094
2140,0.23455057140909094
2141,0.23455057140909094
2142,0.23455057140909094
2143,0.23455057140909094
2144,0.23455057140909094
2145,0.23455057140909094
2146,0.23455057140909094
2147,0.23455057140909094
2148,0.23455057140909094
2149,0.23455057140909094
